U73405D	0.1690792441368103
U9406B9	0.12048196792602539
UC8FEE8	0.15109308063983917
U7C5DF7	0.14220301806926727
UB4FBB3	0.11244107782840729
UB9E90D	0.08091730624437332
U9DA4BE	0.09668777883052826
UBD8BF6	0.0971977710723877
U68685D	0.14801426231861115
U625F85	0.21351021528244019
U7553C1	0.10415460914373398
UBAEBE6	0.10872571170330048
U7D375C	0.10583808273077011
UC9F67E	0.12165281921625137
U7D5701	0.13761433959007263
UC9AD57	0.06925284117460251
UC332BE	0.1430172324180603
UADE713	0.3693598806858063
UCA09F1	0.13179197907447815
U924DF1	0.11178293079137802
U646632	0.22640471160411835
UC10CA9	0.10946483165025711
U7A5C5A	0.1479492336511612
UA16A4C	0.058477070182561874
UB2FAD3	0.11159532517194748
U7A2FE9	0.14104734361171722
U92716E	0.11194155365228653
UB64CCE	0.2703673541545868
U8E94FA	0.10961563885211945
U73DAD5	0.07532085478305817
UC4B71F	0.10439381003379822
U88C619	0.09685378521680832
U6A70ED	0.18439924716949463
U5BB8A8	0.14659883081912994
U96492F	0.13505323231220245
U87B18A	0.18730098009109497
U5C29A4	0.21979855000972748
UA7AA26	0.1786634624004364
U6D3FDC	0.0954992026090622
U825CEF	0.09681777656078339
U916614	0.15977177023887634
UBB9E71	0.249875009059906
U5EF934	0.20827069878578186
U79F35E	0.17046871781349182
U7C57C9	0.11781856417655945
UB509AC	0.20791824162006378
UB46B9E	0.266238272190094
UC5040A	0.10898368060588837
U525C37	0.17865531146526337
UAACA72	0.20517894625663757
U905092	0.19751255214214325
U8FF5F0	0.10273651033639908
UC68C60	0.3797967731952667
UC58771	0.21888306736946106
U913865	0.1799314171075821
U7BF0AB	0.08556683361530304
UB0C113	0.27675625681877136
U70BCA3	0.10484606772661209
UBC8BFC	0.2536354660987854
U8B579C	0.16386587917804718
U5E8D3A	0.2644196152687073
UB6E003	0.15143011510372162
U8C97F1	0.25072771310806274
UC4E3D0	0.168630450963974
UA4A13F	0.1793268769979477
UCF7D30	0.23475733399391174
UA6D5E2	0.1862758994102478
U5C3DD9	0.21334213018417358
U55BA91	0.14401187002658844
U631490	0.18319503962993622
U4BDD76	0.24796880781650543
U98B5E2	0.40764570236206055
U8D83D0	0.12025945633649826
UC7177D	0.174261212348938
U8687C5	0.22620275616645813
U561349	0.5018235445022583
U7197BF	0.10533344745635986
UCE9E8C	0.11360304802656174
UC437DC	0.3132840692996979
UBAF98D	0.13552141189575195
U753CA9	0.10664787888526917
U695EBB	0.1414492130279541
UB7BEF0	0.08889912813901901
U73FE72	0.25390684604644775
U656550	0.17785391211509705
U97AE32	0.1385284811258316
U971EFA	0.1077117994427681
U59EBF9	0.08021393418312073
U993653	0.1083965077996254
UAB358A	0.09477704763412476
U9F47DA	0.11785108596086502
U9D6AB3	0.16457393765449524
U70FDC8	0.12186169624328613
U7AEC15	0.12890659272670746
U95A5F2	0.1739211082458496
U7C6DEB	0.06879553943872452
UD200B1	0.1554797738790512
U5B849A	0.09376098960638046
U9FD617	0.13477441668510437
UB07EEC	0.10116739571094513
UB24536	0.1891382336616516
U7187DA	0.12015694379806519
UAF5BCF	0.15117117762565613
U587702	0.08977730572223663
U5B91C3	0.13450413942337036
U8D6208	0.08706030249595642
UB66AE9	0.48914000391960144
UD25056	0.14408402144908905
UC7C882	0.11141791194677353
UA7DF03	0.11236490309238434
U5118E2	0.08251328021287918
U9169A6	0.13828754425048828
UB718A4	0.3562268018722534
UA42B37	0.12640678882598877
U656DA3	0.13152286410331726
UA8F388	0.21314434707164764
UAFC3F8	0.12732544541358948
UB0FF61	0.09531430155038834
U75491F	0.07484748214483261
U5A5F3D	0.07213744521141052
UA6DF7F	0.1009431779384613
UA8A5C6	0.12228965759277344
U6DF9E0	0.14703239500522614
UCE16E8	0.1699424833059311
U4F4518	0.11174782365560532
U7445C1	0.1413348764181137
UD0AC35	0.14340490102767944
UCDF235	0.22267849743366241
U98E14C	0.25343093276023865
U7A5E93	0.30193546414375305
UCFC565	0.15433445572853088
UA2E912	0.11857413500547409
UC30824	0.09516272693872452
U9F762E	0.14151421189308167
UCC938A	0.12824147939682007
U6B383A	0.15605732798576355
U95A888	0.1664544939994812
UB02EA8	0.09124729782342911
U90EAA6	0.2973707318305969
UB6F09D	0.5942285656929016
U7F7511	0.08918356150388718
U6EFC5A	0.15814369916915894
UC50CC3	0.08729255199432373
UAEE904	0.1437334269285202
U8449DD	0.2415134459733963
U9FD58F	0.1846344769001007
U883AFB	0.105274997651577
UC3C647	0.13049869239330292
UB3F581	0.30147242546081543
U633280	0.1715385913848877
U76BC92	0.10893574357032776
UB970DB	0.4076971113681793
U7B836E	0.165760338306427
U5CA919	0.3770630657672882
U6E964C	0.08060359954833984
UD0C94A	0.33310553431510925
UA2A5FB	0.2831747829914093
UB0332C	0.269493043422699
UBC9744	0.08807340264320374
UCE3200	0.27680912613868713
U95C491	0.10715775191783905
U747002	0.1634952872991562
U711303	0.09606131911277771
UC8E8C0	0.47412562370300293
U6CA019	0.2064756453037262
U79201B	0.11940230429172516
U83F424	0.3656798303127289
UC363F4	0.16696739196777344
U97B7E1	0.12034443765878677
U91F315	0.08837855607271194
U814DE9	0.13364629447460175
U88936A	0.06439898908138275
U580B8C	0.2036449909210205
UBFD9FD	0.06565292179584503
UB846FA	0.09097245335578918
U992589	0.13090823590755463
U745405	0.11822749674320221
UC47853	0.09880851954221725
U55821F	0.26190027594566345
UD27B5D	0.2793658375740051
U876DDD	0.37444883584976196
UB4781B	0.140384703874588
U747FA2	0.07912060618400574
U827CDD	0.1017603874206543
U7EF97D	0.1537829041481018
U88793E	0.12002836912870407
UA358AB	0.3185029625892639
UBB4910	0.08176693320274353
U7E86E2	0.11537589877843857
UA27B72	0.12279994785785675
U78095C	0.11658252775669098
UA04B33	0.14330001175403595
U9E9283	0.09437499195337296
U8BEE87	0.12837280333042145
U918F90	0.1642838567495346
U62D2EB	0.2222335785627365
U94F14D	0.13770237565040588
U575235	0.11125469207763672
U9BEAEE	0.17158550024032593
UC034A5	0.2141728699207306
U859BC8	0.23463062942028046
UADBC96	0.39351144433021545
UB88EC9	0.0646636113524437
UA1EDC0	0.23428018391132355
U7B1B63	0.19290414452552795
U997DCE	0.14041531085968018
U834CD6	0.22109770774841309
U6A90D1	0.16285698115825653
U768E8C	0.2129397839307785
U7650D4	0.1220930889248848
U9CEF02	0.24374094605445862
UB3F395	0.11520863324403763
U629433	0.17199726402759552
U6871AB	0.13338099420070648
U9ACCF6	0.16503001749515533
UBF0823	0.17084196209907532
U976339	0.1756965070962906
UC2EB08	0.1975087970495224
U800AAE	0.4415784180164337
U8E6CEC	0.11561556160449982
U598DBA	0.2515473961830139
U87B5C8	0.11092358082532883
U608083	0.13456691801548004
U7958B1	0.10762807726860046
UBF9990	0.21069486439228058
U603D4C	0.6925205588340759
UB7971F	0.13737733662128448
U6EFB3E	0.19104616343975067
U9A4E02	0.1358346939086914
UD12A26	0.21989724040031433
U789C48	0.08388961851596832
UA09D2F	0.22532126307487488
U667900	0.13386116921901703
UC3F8BB	0.18700170516967773
UBCDD05	0.24465051293373108
U9974CD	0.2047976851463318
UD2740B	0.16392865777015686
U595ABD	0.1384282261133194
UD0E7DC	0.22677795588970184
U7F901A	0.06919944286346436
U6A4F83	0.17261959612369537
U9B7CFB	0.10801688581705093
U763B2D	0.196369007229805
U9C4D06	0.20264354348182678
UA6F918	0.047496311366558075
U67B87A	0.08948224037885666
U590A8C	0.09061814844608307
U9B84D4	0.12293840944766998
U6B13BC	0.15839190781116486
U59453D	0.09487076848745346
UA551AB	0.09908558428287506
UBDCC01	0.1623140126466751
U7CFB50	0.13383188843727112
U7189BF	0.09367389231920242
U8F8199	0.1901775449514389
UACDCBB	0.24144786596298218
U88C74E	0.14394156634807587
UA1D92E	0.2748534679412842
UB059E3	0.20506340265274048
U6E4062	0.31334537267684937
U828A44	0.31032511591911316
U9CC92B	0.13855819404125214
UC554B2	0.35350939631462097
U82045E	0.10142409801483154
UB95CBF	0.09816230088472366
UC4473B	0.13306684792041779
U901294	0.1380220353603363
U53AB5D	0.19423672556877136
U9E6D2F	0.12180759012699127
U97542C	0.241982564330101
U6BBD7F	0.09478072822093964
UB427F9	0.06401731073856354
UAE9B4A	0.1014024168252945
U567FA6	0.07659793645143509
U728ED3	0.22424094378948212
U710010	0.13639070093631744
U855C33	0.10359068959951401
UA90169	0.26076045632362366
U98230D	0.15278369188308716
U4BCE55	0.16779835522174835
UBE01AB	0.10278312116861343
U7AD4D2	0.09966280311346054
UA9C639	0.35562753677368164
UD1EA82	0.13468439877033234
U94F9C8	0.17956332862377167
UA0D21E	0.08358323574066162
U5CEA7F	0.06875065714120865
UB04C54	0.558241069316864
UB467BB	0.16278383135795593
U85986B	0.1940445750951767
UA6F336	0.1956048160791397
U8ACFAB	0.11869171261787415
U56F575	0.1932639479637146
U857B1A	0.11513354629278183
UCCB9C1	0.14798536896705627
UCDC58F	0.2738400399684906
UB138CC	0.17428603768348694
U5C2F05	0.17192570865154266
U9551B5	0.09471400827169418
UA8F95B	0.10090397298336029
U5C562E	0.15037024021148682
U69B08D	0.09360793232917786
UC70A45	0.16866779327392578
UCB7FE8	0.15884268283843994
U5DF44D	0.08690585941076279
UD1281B	0.0968792736530304
UA60222	0.15997253358364105
UA4A919	0.2952832281589508
U68B0D7	0.17729617655277252
UAE580E	0.23630693554878235
UB3A93B	0.212982177734375
UBDE18D	0.19453968107700348
U833328	0.18164341151714325
U9E4579	0.1641359031200409
UAFCA2A	0.10379111766815186
U5C3A8E	0.21179823577404022
U787413	0.2797197699546814
UD1A325	0.10993815213441849
U583B3E	0.2993845045566559
U881A18	0.09780795127153397
U8464D8	0.11862919479608536
U592E14	0.367463618516922
UC452DE	0.05594927817583084
UA24840	0.5675026178359985
U7CF022	0.2352350503206253
U5C7752	0.15092754364013672
U9C15F7	0.16924063861370087
UBA7CCC	0.2065429836511612
UCA7119	0.24844945967197418
UC57D33	0.11769291758537292
UCE3DC5	0.15721583366394043
U8F90CE	0.2324356734752655
U896983	0.15631014108657837
U9D001A	0.08562234789133072
U62CA20	0.09877187013626099
U7777BF	0.1636347621679306
UBACAFE	0.19653800129890442
U78ADDF	0.10026582330465317
U86A658	0.14646390080451965
U9D9355	0.1306864470243454
U7BF489	0.22794857621192932
U975025	0.174962118268013
UD2ADB7	0.22559982538223267
U55131F	0.21951505541801453
U83DF34	0.4027682840824127
U83C5D1	0.10184303671121597
U78923B	0.07154034823179245
U750B54	0.11593841761350632
UC2D619	0.2886158525943756
UA95422	0.18843938410282135
UC8D866	0.26130566000938416
U95469D	0.06544522941112518
U7C033A	0.08769271522760391
U8D6C42	0.1495722085237503
U9F0C4C	0.257774293422699
UAB4205	0.20928725600242615
U8125CC	0.12007234990596771
UB26FB0	0.2609003186225891
U99A0AE	0.19068920612335205
U76A82B	0.1502736210823059
U711C51	0.29144591093063354
UB6704B	0.1111697256565094
UB0052D	0.22408108413219452
UC861BE	0.10420773923397064
UA678D0	0.10962150990962982
UB7E9EB	0.1408926546573639
UAC8AFA	0.374220609664917
UB918A6	0.10144313424825668
U712783	0.08467573672533035
UBE991F	0.18381497263908386
U77C299	0.277995765209198
UBB4BA9	0.1962403804063797
U66F595	0.11933159083127975
U75DAB3	0.34329429268836975
U8859AF	0.05186343565583229
U7B35F3	0.07520510256290436
U73A6B4	0.3188539743423462
U59588D	0.09690169990062714
U897E7A	0.15198327600955963
U798A3B	0.17510879039764404
UAA9B2D	0.09045034646987915
U6DC6F2	0.40129366517066956
U77CB24	0.10104146599769592
U8C3EF6	0.154983788728714
UB5EB7C	0.10916374623775482
U555573	0.16793636977672577
U9A4794	0.08192482590675354
U710ED6	0.13736994564533234
UAA4322	0.25821787118911743
UC2DCD5	0.12627917528152466
U60A91A	0.16613952815532684
UA905D4	0.11151998490095139
U8DF208	0.19530430436134338
U826BF8	0.08399848639965057
UA6FF1F	0.08216917514801025
UA93CA3	0.202284574508667
UAA3627	0.12668201327323914
UA5B0DB	0.23566453158855438
U989DA7	0.11389018595218658
UA41B24	0.2517164349555969
UA8EFE0	0.3781609833240509
UD0F398	0.07308599352836609
UC644DE	0.2965456247329712
U991185	0.27129441499710083
U899C9A	0.1924520879983902
U6A0EA4	0.1685842126607895
U8D276A	0.10228081792593002
U7FD4E4	0.07679912447929382
U7E55E3	0.11059749871492386
UA7CF45	0.11142033338546753
U886493	0.4781053960323334
UB45FB0	0.15683488547801971
U76D810	0.15983936190605164
U94370F	0.0727594867348671
U8CD7BB	0.36117520928382874
U918C06	0.20814482867717743
UD221E9	0.16630540788173676
UCE63DD	0.12429747730493546
U664522	0.13105791807174683
U6FCCAE	0.2059009075164795
U9F9176	0.14749133586883545
U794443	0.1569439172744751
U5C5B28	0.1777981072664261
UAE3CD1	0.12359782308340073
UA0C023	0.13775411248207092
UA4157A	0.13366255164146423
UC62457	0.1615680605173111
U9EBDE2	0.1149153858423233
UC021E1	0.3231641948223114
UC7BEAC	0.11514884233474731
U563420	0.08300159126520157
UD1BBD0	0.14022111892700195
U60BFE0	0.1204289123415947
UB4196B	0.4003660976886749
UBD1723	0.21992725133895874
U8FA856	0.28769052028656006
U641611	0.1755654513835907
UA846B4	0.326585590839386
U6099DC	0.21607492864131927
UC6A021	0.10137291252613068
UB8D6A1	0.11232965439558029
U938986	0.12429728358983994
UA17C9E	0.19880308210849762
U9A04E1	0.1301833987236023
U5D4DBB	0.2676693797111511
UB0A17A	0.24584202468395233
UCAA0BA	0.13003374636173248
UC441D8	0.09574476629495621
U902F36	0.10702743381261826
U682475	0.4529411196708679
UA4F20E	0.1499859243631363
UA3851E	0.18261393904685974
U9E5330	0.11331617832183838
U80BEC4	0.5699447989463806
UA7CA98	0.09520100057125092
U5D9E2D	0.13952231407165527
U8189AE	0.2835240960121155
UB87157	0.15044768154621124
U7B18E0	0.2140311598777771
U8FB30C	0.3356471061706543
U6C7EE7	0.2616216838359833
U6A71B8	0.06310916692018509
U8D4B56	0.1315111666917801
UD340F0	0.14266006648540497
U856F77	0.11697079241275787
UB84311	0.1782359480857849
U795100	0.3463730812072754
U5B7DF3	0.09984949231147766
UB37B51	0.10051519423723221
UC0B55D	0.07148116081953049
U6ABC88	0.3458503484725952
UD26530	0.0860486701130867
U717688	0.23417404294013977
U9AB73E	0.24836724996566772
U9D5A04	0.08508554846048355
UC64AEF	0.16106556355953217
UA0A83B	0.428266704082489
U8B343F	0.13540540635585785
UCA75F4	0.09035680443048477
U6BFF4F	0.11966560781002045
UA5A72A	0.4022637605667114
UAD8370	0.1945444494485855
U7A6350	0.12066690623760223
UB11932	0.0921456441283226
U77959B	0.12615466117858887
UC8C3E7	0.30886802077293396
U8AD4CC	0.051906656473875046
U76D4BC	0.5201029181480408
UCE6CA4	0.11009129881858826
UAC33B6	0.08878720551729202
U600BA3	0.20130936801433563
UA6DA59	0.13003316521644592
UB68D6C	0.1224958673119545
U5F841A	0.15138831734657288
UBD6861	0.07357065379619598
UB5758E	0.20276004076004028
UB3C0EC	0.14282457530498505
U96BA70	0.17547856271266937
U624F94	0.09247332066297531
U9CA737	0.15315404534339905
U70D21F	0.15219402313232422
U639F64	0.2407820075750351
UB13CA3	0.13182611763477325
UAAF310	0.19301193952560425
U673EC5	0.05812261253595352
U96C5E5	0.15372830629348755
UAE4836	0.10605084151029587
U78F5A7	0.27667170763015747
U9D33D2	0.1715940535068512
U751388	0.1560700237751007
U8AF54E	0.10063309222459793
UC1F732	0.2022916078567505
UCB851D	0.11351323127746582
U7A1815	0.1667245626449585
U6BC740	0.1694098562002182
U5E91FE	0.12620791792869568
U66FC41	0.12308616936206818
U9B31F7	0.12034346908330917
UB8346A	0.1186719685792923
U847940	0.1163502186536789
U5DF874	0.24680767953395844
UA36535	0.1063196212053299
U9AB728	0.17402884364128113
U917236	0.09872735291719437
UAE4E6B	0.1617116779088974
U6AD8CA	0.13479851186275482
UCB9DD1	0.07327737659215927
UAD6A96	0.11143367737531662
UAA5B11	0.15806302428245544
U6AAEF5	0.12961821258068085
UAA9AF4	0.08243431895971298
UCB8AAF	0.12373960763216019
U711194	0.1128816306591034
U960C4D	0.23966114223003387
U6F9972	0.17999766767024994
U8FE1B2	0.19594383239746094
UCD255A	0.18139797449111938
U863A7E	0.20466060936450958
UC6CF8C	0.2658666670322418
UA939D4	0.17059141397476196
UC48C27	0.2536703646183014
UC22BAF	0.5416364669799805
U61CD8C	0.32838791608810425
U6F3FA3	0.32077062129974365
UA3E1FB	0.4019728899002075
U8336FE	0.10785990953445435
UB23CAD	0.14653512835502625
U6FCC66	0.12354397028684616
UAB33B6	0.09896548092365265
UC5DF7A	0.16782866418361664
U8E4FEE	0.16942477226257324
U6C352C	0.16298246383666992
UCD8115	0.17524921894073486
U909B6B	0.0979250892996788
U956C2A	0.26364484429359436
UD24AC2	0.1368025839328766
U769DB8	0.11244121938943863
U7769F2	0.052582819014787674
U87BC4F	0.10766107589006424
U5BA666	0.13003171980381012
U7A4472	0.11907991021871567
U625B7F	0.1712779551744461
U9A39DB	0.15584219992160797
U869DEC	0.24067752063274384
U689F4A	0.1670445054769516
U7FD9E8	0.2850409746170044
U752D78	0.2312551885843277
UBD2079	0.1535300761461258
UBB7149	0.10891939699649811
U787C6C	0.15541817247867584
U6B752B	0.14685410261154175
U99794E	0.12276578694581985
U8010BC	0.3348022997379303
U639652	0.1581752896308899
U5A67BB	0.07328895479440689
UA57338	0.08651295304298401
U6C58F9	0.27454689145088196
U83FDBE	0.15097202360630035
U6BD1C5	0.23985417187213898
U67973A	0.46988022327423096
U704495	0.11598925292491913
UB73B03	0.16035041213035583
UC7C4E1	0.11089808493852615
U6A828A	0.15637916326522827
U56EBF2	0.07960479706525803
U99C64B	0.14335930347442627
U8EC07E	0.17111213505268097
UAA473E	0.2899699807167053
UA7BE5F	0.13937626779079437
U8C885C	0.20985525846481323
U6D2F40	0.16864857077598572
U7598D4	0.18617112934589386
U856DE4	0.4324263632297516
UCD1E60	0.21201711893081665
U724B63	0.6790491342544556
U66320F	0.19268079102039337
UAB947C	0.2497210055589676
UCDFD08	0.48230138421058655
U7E1463	0.30660900473594666
U93EBA9	0.13558007776737213
U7CFE5A	0.08381503820419312
U93AAB7	0.16496235132217407
U87E63F	0.10282333195209503
U84609C	0.10146719217300415
U603AF2	0.20745056867599487
UB432E4	0.40476545691490173
UB17DDF	0.17762023210525513
U9B904F	0.2283235639333725
U5F453F	0.2382776141166687
UB5FCED	0.2650524079799652
U63C2E4	0.206888809800148
U6AB9DB	0.2522476613521576
U9F6AD7	0.23550951480865479
U7D609C	0.20600488781929016
UA448BE	0.11227747797966003
U7FA437	0.08829575777053833
UAB21BC	0.19238215684890747
UA0EE16	0.2964761555194855
UC56378	0.1306779533624649
U5750BD	0.13076278567314148
U8BF7AE	0.15375787019729614
U644310	0.11461658030748367
U9632B2	0.22285039722919464
UC8043B	0.132975235581398
U9661B2	0.12557834386825562
U72F179	0.15692193806171417
UA2E164	0.18189671635627747
U629A6C	0.16479378938674927
UCAFB51	0.20769688487052917
U781F6A	0.187615767121315
U7A5253	0.11896824836730957
U6FBE33	0.6062225103378296
U7ED7E5	0.1690567135810852
UCA0A82	0.15184751152992249
U647A12	0.08009234815835953
U8F8048	0.2014046460390091
UC27F28	0.11602834612131119
U9676B5	0.27941015362739563
UA5BF53	0.11188916116952896
U8B3176	0.13686971366405487
U69552A	0.10106498748064041
UB8B8B3	0.4392958879470825
U93B004	0.16383716464042664
U4E81D0	0.09939727932214737
U7B293D	0.2106517106294632
U88F29D	0.458351194858551
U9947BD	0.1288214921951294
U7F89A9	0.12706956267356873
UC2B0B2	0.10689083486795425
UC92CB0	0.300234317779541
U98173F	0.1349242776632309
UCF8F82	0.14237812161445618
UCF83A9	0.25704097747802734
U75FA5F	0.10674741119146347
U7DF39D	0.1436288207769394
U9A0B47	0.1508185863494873
UB4F158	0.13028280436992645
U9AA6F4	0.15163010358810425
U585B14	0.20243717730045319
U91B2A5	0.1585117131471634
U84378F	0.0987851545214653
U73E68F	0.3676861822605133
UAD550D	0.20271944999694824
U746851	0.3093724548816681
UCFA633	0.1827007532119751
U67CD17	0.12786103785037994
U8AB4D7	0.2106778770685196
U8B718D	0.21058939397335052
U645BDD	0.14203442633152008
U98E811	0.15900473296642303
U92E05F	0.06954590976238251
UBE904E	0.18937842547893524
U92AA6D	0.11100899428129196
U77CF2E	0.07133223861455917
U763D5F	0.10862009972333908
U8E074C	0.09672892093658447
U605B53	0.07650245726108551
U7EB1B6	0.24413365125656128
U73461D	0.20989389717578888
U791B50	0.164449080824852
U75A8F9	0.2708447277545929
U74DE8F	0.11476948112249374
UC97715	0.35587552189826965
U9E0483	0.13353389501571655
UC806F7	0.126158207654953
UD13EA1	0.16946741938591003
UC58CCD	0.18788300454616547
UD21733	0.18821489810943604
U593624	0.18355469405651093
U9F68E9	0.06850536912679672
U929C47	0.1615792214870453
U5BBDEB	0.1978144496679306
UCC0764	0.14596836268901825
U84D443	0.08917068690061569
U96273E	0.2291542887687683
U6D1FB0	0.10367327928543091
UCD5BE2	0.0829845666885376
U936DC3	0.12405463308095932
U6B965F	0.1343371719121933
U696126	0.10439670830965042
U5C9D99	0.18450157344341278
U966C27	0.17491045594215393
U9BE007	0.09292719513177872
U9BCF08	0.09978710114955902
U72726D	0.09852277487516403
U99E74C	0.11344020068645477
UA86D7D	0.1116141602396965
U564D13	0.18264152109622955
U6CD1D7	0.22890599071979523
U5FA156	0.23587799072265625
U6C7A99	0.24651014804840088
UC79476	0.10329534113407135
U587FE2	0.1186366006731987
U8B27A8	0.06857249140739441
U98945E	0.13728182017803192
UC6B472	0.0750303789973259
U98AD27	0.33873873949050903
UC556FC	0.1294676959514618
U87B938	0.17339111864566803
UD0C123	0.13491319119930267
UCD5939	0.14572535455226898
U851FBC	0.37102675437927246
U6B1662	0.09778754413127899
U974A51	0.10484955459833145
U84F954	0.12198131531476974
U63E393	0.16634395718574524
UA8D60F	0.08941967040300369
U6D249C	0.09656962752342224
U59DCAE	0.4898993968963623
U9E2668	0.08590006083250046
UB29706	0.09292274713516235
U677B36	0.0578596405684948
UC282F7	0.3158194124698639
U5BE5E9	0.09343589842319489
UA0B0AD	0.17107364535331726
UA0B96F	0.4105466604232788
U8D19E8	0.3546576499938965
UB04693	0.17216552793979645
UD1864D	0.11096169054508209
U86AAFF	0.10812492668628693
UB1D261	0.1044234186410904
U652A32	0.10018990188837051
UC1146C	0.12079063057899475
U5BFFFE	0.08359326422214508
U9E0FE4	0.09936892986297607
UA57983	0.12003717571496964
U7A5684	0.09577808529138565
U98D69D	0.1963864117860794
UBD8A7C	0.0885763168334961
UB7277F	0.1559242159128189
UAA1988	0.1520693451166153
UCBA430	0.11650753766298294
U7C6DF4	0.12804920971393585
UAC827C	0.10718245059251785
U5CBDF8	0.2667604088783264
UBF0F69	0.29064610600471497
U5E6353	0.10952013731002808
U78203A	0.3714805841445923
U66154B	0.21361121535301208
U96B5EC	0.21460950374603271
U979AA9	0.11804470419883728
UA7EEF9	0.6037982106208801
U649158	0.11266830563545227
UA381C0	0.12738294899463654
U594C1F	0.09293390810489655
UB79A0B	0.14399772882461548
U63A498	0.14130163192749023
UA59917	0.08023427426815033
U64BE1A	0.17513932287693024
U8B30C3	0.2865748703479767
U7B0652	0.12601789832115173
U8391D2	0.16401828825473785
U7C9392	0.2056671380996704
UC11349	0.13982313871383667
UBB6C63	0.14860957860946655
UC11239	0.3159564435482025
UC90474	0.15544910728931427
UC4897F	0.08293669670820236
U751E99	0.14507709443569183
U94D7E2	0.06595252454280853
UAA5F90	0.10926209390163422
UBA954C	0.20635442435741425
U9B30C4	0.14892558753490448
UC01345	0.12599052488803864
U9CEA9F	0.10747010260820389
U8B4AC1	0.18687644600868225
U9E68EE	0.1802411675453186
U9218BF	0.44822585582733154
U57F5FE	0.11103222519159317
UCD3E16	0.18296997249126434
U85BE75	0.16442961990833282
UB9AA27	0.19360153377056122
UCF704A	0.16574828326702118
UA8C9AC	0.14971627295017242
U81A12B	0.0781250074505806
U5FF1CD	0.13172417879104614
U8172D4	0.13618922233581543
U62207C	0.24065367877483368
U789C2B	0.189778134226799
U75BCD6	0.142521470785141
UB28678	0.35618066787719727
UAB3BBB	0.18859058618545532
UC9EAA0	0.11289400607347488
UB559A9	0.24956956505775452
U70FDB9	0.3012503981590271
UA2E2DE	0.11107689887285233
U97D9E7	0.11303229629993439
UC529EC	0.13294576108455658
U75EF8D	0.2460165172815323
U6B0372	0.08650337904691696
U877233	0.2718627452850342
UB52250	0.11241431534290314
UA831CA	0.08651280403137207
UAA5521	0.09658751636743546
U6CDBA1	0.22738470137119293
U64C3C1	0.16788578033447266
UBB757D	0.18962612748146057
UB9A92B	0.0938100814819336
UA5EA70	0.34478113055229187
UB399DE	0.24662992358207703
U843F11	0.2424056977033615
UA84BC4	0.275941401720047
U588518	0.1381014734506607
U5FCF35	0.2578856348991394
U634AC0	0.08318907022476196
U754662	0.0953553095459938
U5DF85F	0.1562814563512802
U6C7F41	0.13532030582427979
U8D2DE0	0.191273495554924
U55C3F3	0.16705413162708282
U565695	0.13552531599998474
UAAF093	0.15329857170581818
U5D7A4A	0.08465016633272171
U55EE1C	0.07841750979423523
UC138A7	0.12243884056806564
U72490A	0.142839714884758
U8AC143	0.09470751881599426
U896F38	0.09410984814167023
U660906	0.20905588567256927
UB3C428	0.11100801080465317
U927B60	0.07515721023082733
U7C5815	0.1467391401529312
UBE0698	0.09892144054174423
U98CE6E	0.19903430342674255
U938985	0.08719099313020706
U8DAADD	0.12120934575796127
U59C943	0.07934258133172989
UCEA35A	0.08434194326400757
UC1CF93	0.2690844237804413
U8966B6	0.09471263736486435
UA55E9C	0.11384236067533493
UAA9111	0.09964364022016525
U660E23	0.17116186022758484
U972932	0.1311253160238266
U676B64	0.20974576473236084
U8240B2	0.21122317016124725
U7C4DF9	0.11852267384529114
UC22D2C	0.1182214617729187
U5EB2BB	0.19726470112800598
U78D57B	0.1560143083333969
U84E02A	0.17148469388484955
U6BC646	0.07015685737133026
UC069B7	0.11150513589382172
U6248AC	0.05085610970854759
U5A5AD3	0.06130276620388031
U843B13	0.23521840572357178
UBF7A2D	0.11449321359395981
U4F596C	0.08710579574108124
UB4074C	0.139137402176857
UB47804	0.18953393399715424
U91AF58	0.25638023018836975
U917F47	0.10511796921491623
U5D9522	0.1405240297317505
U638DD6	0.10235636681318283
UA700AD	0.20262619853019714
UB40941	0.09098929166793823
U7D59C2	0.16086074709892273
UB1FF96	0.1610158383846283
UB3C83F	0.14050281047821045
U75F7A7	0.15282495319843292
U896985	0.22379928827285767
U78AC8C	0.10204898566007614
U811AF7	0.12715911865234375
U638BBE	0.12049074470996857
U5EA45F	0.13663789629936218
UA081FF	0.14686977863311768
U672118	0.3990025818347931
U7A6B4F	0.2606915235519409
UD1583F	0.3756791651248932
U595BDF	0.19951178133487701
UCC2B8A	0.09311428666114807
U54D605	0.06627991050481796
U91425E	0.14950613677501678
UC13D21	0.09683599323034286
U856025	0.14653648436069489
U74DA51	0.3844060003757477
U7D85DB	0.15974776446819305
U8A5E63	0.17060314118862152
U5D73F8	0.19908353686332703
U85BAE3	0.18931135535240173
U899283	0.11509497463703156
U85A4EA	0.2968827188014984
U75D60D	0.1861381083726883
U5BB83B	0.06637347489595413
UB14EEB	0.10797251760959625
U680480	0.16465777158737183
UCD2C58	0.10891188681125641
U6D2FBD	0.20429767668247223
U7AAED2	0.08927573263645172
U81F875	0.21612320840358734
U5E3537	0.6020517945289612
UA533CE	0.10481137037277222
UA9671D	0.2638724446296692
U5E18F8	0.20803441107273102
U7B872A	0.21179579198360443
UADCD76	0.39075741171836853
U9CEF95	0.22943146526813507
UC9A754	0.08751972019672394
